2021-03-12 09:04:11,"b'Denmark kicks off spectrum auction for 4G, 5G expansion https://t.co/yxfH2oN1ra #telecom #telecommunication https://t.co/QieW9ne1g2'"
2021-03-12 09:00:01,"b'TowerXchange Meetup Europe is returning on 25-27 May, direct to your office, wherever you are in the world. Save th\xe2\x80\xa6 https://t.co/vkpcMOuqUd'"
2021-03-12 08:58:00,b'RT @GTeleservices: Artificial Intelligence: Vital for Telco Operators in the New Digital Reality of 5G Services!\n https://t.co/FOLz1iL8Gx\xe2\x80\xa6'
2021-03-12 08:57:52,"b'A Big Technology Boost is Coming to #Telecom: Our vision for CSPs is to create the open, modern platform necessary\xe2\x80\xa6 https://t.co/wxq0yLaa5f'"
2021-03-12 08:50:24,b'\xf0\x9f\x93\xa2 We are hiring now in Oman \xf0\x9f\x87\xb4\xf0\x9f\x87\xb2 : \n\xf0\x9f\x91\x89System Administrator\n\xf0\x9f\x94\x97https://t.co/KK5NXTmKOg\nApply now and tag your friends.\xe2\x80\xa6 https://t.co/A8mbB2Hsd4'
2021-03-12 08:47:02,b'Increase the Success of your Telecom Transformation Using Business Architecture. #EnterpriseArchitecture\xe2\x80\xa6 https://t.co/D5pHejHks5'
2021-03-12 08:33:51,"b'RT @ConnectCOAI: ""Govt planned to renew the #telecom policy 2018. The policy will attract investments. Most of the population lives in rura\xe2\x80\xa6'"
2021-03-12 08:24:43,b'RT @IQstel: $IQST - iQSTEL Courts Investment Banking Partner In Preparation For NASDAQ Listing #telecom #iot\xe2\x80\xa6 https://t.co/xeAr2RYJ9U'
2021-03-12 08:22:01,"b'RT @CE_ChinaEconomy: #Huawei had a 31% #marketshare in terms of global #telecom equipment revenue in 2020, followed by Nokia and Ericsson,\xe2\x80\xa6'"
2021-03-12 08:21:42,b'RT @CE_ChinaEconomy: Chinese technology giant Huawei Technologies remained top ranked in the global #telecom equipment market during corona\xe2\x80\xa6'
2021-03-12 08:16:41,"b'RT @CE_ChinaEconomy: #Huawei had a 31% #marketshare in terms of global #telecom equipment revenue in 2020, followed by Nokia and Ericsson,\xe2\x80\xa6'"
2021-03-12 08:16:12,b'#Data-Science #and #Statistics #Researcher #jobhunt #jobposting #telecom #career #dreamjob #joblisting #employment https://t.co/KHG9telzO9'
2021-03-12 08:15:00,"b'#Huawei had a 31% #marketshare in terms of global #telecom equipment revenue in 2020, followed by Nokia and Ericsso\xe2\x80\xa6 https://t.co/9uxjrzlvx8'"
2021-03-12 08:08:12,b'RT @CE_ChinaEconomy: Chinese technology giant Huawei Technologies remained top ranked in the global #telecom equipment market during corona\xe2\x80\xa6'
2021-03-12 08:07:15,b'#TGIF people! How are you spending your #Friday?\n\n#BBC #BroadBased #FiberOptic #Technology #Isp #fibertothehome\xe2\x80\xa6 https://t.co/smLJsoexpw'
2021-03-12 08:05:06,"b'Registrations are now open for our conference on ""The Way Forward for InvITs"" on April 9, 2021.\nVisit here:\xe2\x80\xa6 https://t.co/wNyzVBktCW'"
2021-03-12 08:04:18,b'What are the opportunities and challenges of implementing #artificialintelligence in #network operations? Check out\xe2\x80\xa6 https://t.co/FJql4w2dJz'
2021-03-12 08:00:28,b'RT @CE_ChinaEconomy: Chinese technology giant Huawei Technologies remained top ranked in the global #telecom equipment market during corona\xe2\x80\xa6'
2021-03-12 08:00:01,b'Chinese technology giant Huawei Technologies remained top ranked in the global #telecom equipment market during cor\xe2\x80\xa6 https://t.co/dy2qwuFW5J'
2021-03-12 07:58:00,"b""What's up in #optics and #photonis? Check out @KuesMichael new paper #OpticsLetters, which has been selected for an\xe2\x80\xa6 https://t.co/Qh3WEXLsYD"""
2021-03-12 07:57:30,"b'Looking to build a failproof #CX strategy? #Omnichannel #selfcare lets you provide an interactive digital platform,\xe2\x80\xa6 https://t.co/9jAeJnAnOV'"
2021-03-12 07:49:17,b'RT @telenet_mag: #Government #defers #BSNL #MTNL #merger plans owing to #telcos\xe2\x80\x99 #Financial position \n\n@rsprasad @DoT_India @BSNLCorporate\xe2\x80\xa6'
2021-03-12 07:46:41,b'RECOMMEND A SERIES FOR THE WEEKEND #tgif #vdt4glte #internet #data #livethelife #vdtcomms #telecom https://t.co/kXVyGy2ipo'
2021-03-12 07:43:02,b'Is the Indian telecom industry on a recovery path?\nhttps://t.co/ckFVQiYblN  \n\n#Telecom #IndianTelecom #emergingtech\xe2\x80\xa6 https://t.co/zfWSXJkYX8'
2021-03-12 07:29:17,b'RT @MatrixTelecom: PRAMAN CMS100 is a #Windows based software application that acts as a centralized #management server for all the #teleco\xe2\x80\xa6'
2021-03-12 07:29:14,"b'RT @MatrixTelecom: Join the business world with ANANT UCS - Open Server IP-PBX, designed to eliminate the communication woes of an enterpri\xe2\x80\xa6'"
2021-03-12 07:29:04,"b'#BSNL, #MTNL will not be #profitable for another #two #years despite #saving Rs 100 billion #annually, says\xe2\x80\xa6 https://t.co/soWq9rbWfP'"
2021-03-12 07:28:36,"b'RT @CloudConnectin: We\xe2\x80\x99re hosting a webinar "" Humanizing &amp; Unifying BFSI CX With Digital Business Communication\xe2\x80\x9d on 24th March 2021\nMeet ou\xe2\x80\xa6'"
2021-03-12 07:27:58,b'RT @RailAnalysis: RVNL invites bids for supply of Multi Section Digital Axle Counter for Angul-Sukinda New Broad Gauge Line\n\nRead more...ht\xe2\x80\xa6'
2021-03-12 07:27:08,b'#Government #defers #BSNL #MTNL #merger plans owing to #telcos\xe2\x80\x99 #Financial position \n\n@rsprasad @DoT_India\xe2\x80\xa6 https://t.co/BzSpYcFV5F'
2021-03-12 07:26:08,b'Get the best deal on #Splicingmachine &amp; #OTDR on this #MAHASHIVRATRI week.\n\nYou can find the most trusted brand &amp; f\xe2\x80\xa6 https://t.co/nF5IzOm6AN'
2021-03-12 07:25:32,b'@DoT_India has #amended #telecom #licences to make it #mandatory for #telcos to #use #equipment only from #trusted\xe2\x80\xa6 https://t.co/FN1f6x4MAf'
2021-03-12 07:24:38,"b'RT @MoitOfficial: A high powered delegation of Etisalat Group, led by Group CEO Hatem Dowidar, met with Minister for IT &amp; Telecom, Syed Ami\xe2\x80\xa6'"
2021-03-12 07:23:51,"b'We\xe2\x80\x99re hosting a webinar "" Humanizing &amp; Unifying BFSI CX With Digital Business Communication\xe2\x80\x9d on 24th March 2021\nMee\xe2\x80\xa6 https://t.co/GQU6OX2eW0'"
2021-03-12 07:22:35,"b'RT @ConnectCOAI: ""Govt planned to renew the #telecom policy 2018. The policy will attract investments. Most of the population lives in rura\xe2\x80\xa6'"
2021-03-12 07:21:49,b'RVNL invites bids for supply of Multi Section Digital Axle Counter for Angul-Sukinda New Broad Gauge Line\n\nRead mor\xe2\x80\xa6 https://t.co/wHhHTSKobP'
2021-03-12 07:18:34,"b'RT @MoitOfficial: A high powered delegation of Etisalat Group, led by Group CEO Hatem Dowidar, met with Minister for IT &amp; Telecom, Syed Ami\xe2\x80\xa6'"
2021-03-12 06:56:27,b'The #Government is #targeting #half its #asset #monetisation #target of Rs 2.5 lakh crore from #railways and\xe2\x80\xa6 https://t.co/G1fnqF9bw1'
2021-03-12 06:54:45,b'RT @NewswireTODAY: NewswireToday / Thales Performs Critical Refresh of London Underground\xe2\x80\x99s Communications Network #ThalesGroup #TfL #Londo\xe2\x80\xa6'
2021-03-12 06:51:16,b'#Pakistan announced a #relief package for the #telecom sector in the upcoming #budget.\n\nThe advance income #tax on\xe2\x80\xa6 https://t.co/J3hkVXxFVa'
2021-03-12 06:50:13,"b'RT @MoitOfficial: A high powered delegation of Etisalat Group, led by Group CEO Hatem Dowidar, met with Minister for IT &amp; Telecom, Syed Ami\xe2\x80\xa6'"
2021-03-12 06:47:50,"b'RT @MoitOfficial: A high powered delegation of Etisalat Group, led by Group CEO Hatem Dowidar, met with Minister for IT &amp; Telecom, Syed Ami\xe2\x80\xa6'"
2021-03-12 06:28:20,b'@PolycabIndia #launches passive #networking  #solutions for #Indian #enterprises\n\n#Passivenetworking #Solutions\xe2\x80\xa6 https://t.co/C57BrCMuw9'
2021-03-12 06:24:04,b'NewswireToday / Thales Performs Critical Refresh of London Underground\xe2\x80\x99s Communications Network #ThalesGroup #TfL\xe2\x80\xa6 https://t.co/MJT4dTAgkG'
2021-03-12 06:17:22,b'@AlexDelarge6553 $IQST - iQSTEL Courts Investment Banking Partner In Preparation For NASDAQ Listing #telecom #iot\xe2\x80\xa6 https://t.co/KumT9RYRVB'
2021-03-12 06:15:20,b'Vodafone Idea to roll out network capacity expansion in 6 circles via Chinese vendors - https://t.co/fEhUl24rHh -\xe2\x80\xa6 https://t.co/cHfBk1LqAd'
2021-03-12 06:14:07,b'Industry status for #IT and #telecom sector: minister https://t.co/AKnwgdbUOU'
2021-03-12 06:10:33,"b'RT @MoitOfficial: A high powered delegation of Etisalat Group, led by Group CEO Hatem Dowidar, met with Minister for IT &amp; Telecom, Syed Ami\xe2\x80\xa6'"
2021-03-12 06:10:09,b'RT @NetworksBharat: Fact on #Datacenters\n\n#technology #cloudcomputing #data #cloud #networking #server #tech #network #cisco #networkengine\xe2\x80\xa6'
2021-03-12 06:05:40,"b'Further in his address at the session, Advisor, @DoT_India said. ""Truly digital society will have broadband access\xe2\x80\xa6 https://t.co/677YkofbKF'"
2021-03-12 06:01:40,"b'""Govt planned to renew the #telecom policy 2018. The policy will attract investments. Most of the population lives\xe2\x80\xa6 https://t.co/szaHHJPP5I'"
2021-03-12 05:48:34,"b'RT @MoitOfficial: A high powered delegation of Etisalat Group, led by Group CEO Hatem Dowidar, met with Minister for IT &amp; Telecom, Syed Ami\xe2\x80\xa6'"
2021-03-12 05:47:10,b'Fact on #Datacenters\n\n#technology #cloudcomputing #data #cloud #networking #server #tech #network #cisco\xe2\x80\xa6 https://t.co/Dw5lCeOL6Z'
2021-03-12 05:45:45,"b'RT @MoitOfficial: A high powered delegation of Etisalat Group, led by Group CEO Hatem Dowidar, met with Minister for IT &amp; Telecom, Syed Ami\xe2\x80\xa6'"
2021-03-12 05:42:54,"b'RT @exc_phoenixd: @KuesMichael new paper ""AlGaAs-on-insulator waveguide for highly efficient photon-pair generation via spontaneous four-wa\xe2\x80\xa6'"
2021-03-12 05:40:22,b'RT @NewswireTODAY: NewswireToday / Etisalat Selects Netcracker Domain Orchestration for Dynamic 5G Slicing and a New Digital Experience #NE\xe2\x80\xa6'
2021-03-12 05:40:09,b'RT @compliance_az: Which #EmergingTech devices require #FCC #Certifications? \n\nhttps://t.co/AswfIxy06V\n\n#RF #ComplianceTesting #TCB #Teleco\xe2\x80\xa6'
2021-03-12 05:35:48,"b'RT @omoadesokan: #HumanResource Manager at Fountline #Telecommunications, Kaduna\n \nhttps://t.co/soMtIVQNoB \n\n#Telecom Engineer at Fountline\xe2\x80\xa6'"
2021-03-12 05:30:10,"b'To help businesses and people stay connected irrespective of geographic locations, telecom companies have been offe\xe2\x80\xa6 https://t.co/roClbMQJ48'"
2021-03-12 05:30:03,b'RT @NewswireTODAY: NewswireToday / Etisalat Selects Netcracker Domain Orchestration for Dynamic 5G Slicing and a New Digital Experience #NE\xe2\x80\xa6'
2021-03-12 05:29:21,b'RT @Nonixnarrez: What are the opportunities and challenges of implementing #artificialintelligence in #network operations? Check out our ne\xe2\x80\xa6'
2021-03-12 05:29:11,b'NewswireToday / Etisalat Selects Netcracker Domain Orchestration for Dynamic 5G Slicing and a New Digital Experienc\xe2\x80\xa6 https://t.co/080Vd85Hn5'
2021-03-12 05:29:07,b'Trai suspends new SMS rules as critical texts go missing\n\nFollow our page for the latest telecom news.\xe2\x80\xa6 https://t.co/SLtx2XGfzq'
2021-03-12 05:28:50,b'What are the opportunities and challenges of implementing #artificialintelligence in #network operations? Check out\xe2\x80\xa6 https://t.co/sNBU1aQ2Bc'
2021-03-12 05:21:55,"b'We\xe2\x80\x99re hosting a webinar "" Humanizing &amp; Unifying BFSI CX With Digital Business Communication\xe2\x80\x9d on 24th March 2021\n\nMe\xe2\x80\xa6 https://t.co/F9YjABIilo'"
2021-03-12 05:18:02,"b'Services that we provide \nMarketing solution , Social media ,Mobility , Collaboration, Connectivity , SMO, IoT Solu\xe2\x80\xa6 https://t.co/wVw7XZjTHK'"
2021-03-12 05:11:53,b'Keshav Kripa is one of the leading companies in the DWC/ #hdpepipes manufacturing sector.we have largest manufactur\xe2\x80\xa6 https://t.co/uWLDsJzYFQ'
2021-03-12 05:07:18,"b'We are thankful to Shri @gssjodhpur, Minister of Jal Shakti, Government of India for his best wishes.\n\nWe look forw\xe2\x80\xa6 https://t.co/L6LjBpg1St'"
2021-03-12 05:04:04,b'CoolGaN 600V e-mode HEMT for Better Efficiency and Reliability in #Telecom Power Applications offers highly efficie\xe2\x80\xa6 https://t.co/AIzzIeogdk'
2021-03-12 05:04:00,"b'RT @EvilMnkyzDsignz: It seems like the cool thing to do right now is to post laser diode photos, so here is mine. Laser diode from an AT&amp;T\xe2\x80\xa6'"
2021-03-12 05:00:43,b'RT @GalooliGroup: Galooli\xe2\x80\x99s Remote Management Solutions (RMS) for\nconnected batteries enable site operators to control and monitor their po\xe2\x80\xa6'
2021-03-12 05:00:10,"b'The number of telecom subscribers in the UAE, including mobile phones, landlines and Internet, grew to 21.929 milli\xe2\x80\xa6 https://t.co/1QHIySOXit'"
2021-03-12 04:52:08,"b'Amending the #telecom license norms, the Govt. recently announced that #telecomoperators will be required to take p\xe2\x80\xa6 https://t.co/yoeNH4LTfI'"
2021-03-12 04:47:27,b'RT @NadeemIrfan18: @rsprasad \n@OfficeOfRSP \n@DoT_India \n@TRAI \n@JioCare \n@reliancejio \n@EconomicTimes \n@WSJbusiness \n@bsindia \n\nDead souls\xe2\x80\xa6'
2021-03-12 04:45:46,b'RT @themukulagrawal: #stocksinnews\n\n#idbibank \n#insurance stocks\n#sbilife\n#happiestmind\n#telecom manufacturing company \n\nI hope video dek k\xe2\x80\xa6'
2021-03-12 04:42:00,"b'Look no further, we are the destination of technology\nCoding can seem really daunting at first glance. AURGA Viewer\xe2\x80\xa6 https://t.co/QOLvsLpqdD'"
2021-03-12 04:37:35,b'5G NR Measurement Gaps: similar to 4G but some details vary:\nhttps://t.co/wvxjkAK7Wl \n#5G #LTE #telecom #wireless #protocol @3gppSpecs'
2021-03-12 04:27:58,b'RT @Ronald_vanLoon: #Blockchain Use Cases : Comprehensive #Analysis And #StartUps Involve\nby @gomedici\n\n#Tech #Technology #Fintech #Telecom\xe2\x80\xa6'
2021-03-12 04:24:11,"b'Warning Against \' #Democratic Version of Ajit Pai,\' Groups Call for #FCC Pick Without #Telecom Ties. ""Americans des\xe2\x80\xa6 https://t.co/Pca7QWzqOt'"
2021-03-12 04:22:02,b'#BhartiAirtel to bear covid-19 vaccine cost for all employees\n\n#India #Business #Telecom #HealthCare\xe2\x80\xa6 https://t.co/lOreMomXzG'
2021-03-12 04:04:36,b'RT @themukulagrawal: #stocksinnews\n\n#idbibank \n#insurance stocks\n#sbilife\n#happiestmind\n#telecom manufacturing company \n\nI hope video dek k\xe2\x80\xa6'
2021-03-12 03:50:02,b'#legalaid #BigBrother #Telecom 1 author encyclopedia site:No #privacy in private Net surfing https://t.co/5lJ3zYJhzl https://t.co/NxwaEY4SqT'
2021-03-12 03:48:37,b'RT @themukulagrawal: #stocksinnews\n\n#idbibank \n#insurance stocks\n#sbilife\n#happiestmind\n#telecom manufacturing company \n\nI hope video dek k\xe2\x80\xa6'
2021-03-12 03:48:18,b'RT @themukulagrawal: #stocksinnews\n\n#idbibank \n#insurance stocks\n#sbilife\n#happiestmind\n#telecom manufacturing company \n\nI hope video dek k\xe2\x80\xa6'
2021-03-12 03:46:23,b'RT @themukulagrawal: #stocksinnews\n\n#idbibank \n#insurance stocks\n#sbilife\n#happiestmind\n#telecom manufacturing company \n\nI hope video dek k\xe2\x80\xa6'
2021-03-12 03:44:48,b'#stocksinnews\n\n#idbibank \n#insurance stocks\n#sbilife\n#happiestmind\n#telecom manufacturing company \n\nI hope video dek kar ap sab ready honge'
2021-03-12 03:20:25,b'Dear @airtelindia what kind of #verification (if any) do you carry out before registering #email ID for #billing? I\xe2\x80\xa6 https://t.co/LX6RvV0XzP'
2021-03-12 03:18:36,b'#chart #mtnl #Revival ?! speechless ! @WeekendInvestng @dmdsplyinvestor @gshah26 @safiranand  #bsnl #Nifty\xe2\x80\xa6 https://t.co/qe4UWrSAMS'
2021-03-12 03:15:33,"b'RT @ETTelecom: Monetisation drive: Govt targets Rs 1.3 lakh crore from rail, telecom assets #TelecomAssets #NarendraModi #RajivGauba #NitiA\xe2\x80\xa6'"
2021-03-12 03:07:11,"b'RT @jais_george: Monetisation drive: Govt targets Rs 1.3 lakh crore from rail, telecom assets #TelecomAssets #NarendraModi #RajivGauba #Nit\xe2\x80\xa6'"
2021-03-12 03:07:04,"b'RT @ETTelecom: Monetisation drive: Govt targets Rs 1.3 lakh crore from rail, telecom assets #TelecomAssets #NarendraModi #RajivGauba #NitiA\xe2\x80\xa6'"
2021-03-12 03:01:48,b'RT @somenathnag: #OpenRAN is changing the #telecom infrastructure. Thanks @sagarnangare for sharing your thoughts on this topic. https://t.\xe2\x80\xa6'
2021-03-12 03:01:22,b'Computer Vision: Intelligent Automation that Sees #Telecom #automation #RPA @AutomationAnywh https://t.co/HypExOyChX'
2021-03-12 03:00:54,"b'RT @ETTelecom: Monetisation drive: Govt targets Rs 1.3 lakh crore from rail, telecom assets #TelecomAssets #NarendraModi #RajivGauba #NitiA\xe2\x80\xa6'"
2021-03-12 03:00:07,"b'Monetisation drive: Govt targets Rs 1.3 lakh crore from rail, telecom assets #TelecomAssets #NarendraModi\xe2\x80\xa6 https://t.co/BahnoMAri0'"
2021-03-12 03:00:06,"b'Monetisation drive: Govt targets Rs 1.3 lakh crore from rail, telecom assets #TelecomAssets #NarendraModi\xe2\x80\xa6 https://t.co/w7VaFKsehJ'"
2021-03-12 02:49:36,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-12 02:49:35,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-12 02:49:33,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-12 02:49:31,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-12 02:49:26,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
2021-03-12 02:49:15,"b'Govt targets Rs 1.3 lakh crore from #rail, #telecom assets https://t.co/I3cEUDzzIj via @timesofindia'"
2021-03-12 02:48:31,b'RT @rvp: I @rvp endorse this content\n\n@IoTCommunity rated me 2nd in #IoT #InternetOfThings\n\n@kcore_analytics rated me 12 in #QuantumComputi\xe2\x80\xa6'
